0;100;53.89640000000004
0;200;53.89640000000004
0;300;53.89640000000004
0;400;53.89640000000004
0;500;53.89640000000004
0;600;53.89640000000004
0;700;53.89640000000004
0;800;53.89640000000004
0;900;53.89640000000004
0;1000;53.89640000000004
0;1100;53.89640000000004
0;1200;53.89640000000004
0;1300;53.89640000000004
0;1400;53.89640000000004
0;1500;53.89640000000004
0;1600;53.89640000000004
0;1700;53.89640000000004
0;1800;53.89640000000004
0;1900;53.89640000000004
0;2000;53.89640000000004
0;2100;53.89640000000004
0;2200;53.89640000000004
0;2300;53.89640000000004
0;2400;53.89640000000004
0;2500;53.89640000000004
0;2600;53.89640000000004
0;2700;53.89640000000004
0;2800;53.89640000000004
0;2900;53.89640000000004
0;3000;53.89640000000004
0;3100;53.89640000000004
0;3200;53.89640000000004
0;3300;53.89640000000004
0;3400;53.89640000000004
0;3500;53.89640000000004
0;3600;53.89640000000004
0;3700;53.89640000000004
0;3800;53.89640000000004
0;3900;53.89640000000004
0;4000;53.89640000000004
0;4100;53.89640000000004
0;4200;53.89640000000004
0;4300;53.89640000000004
0;4400;53.89640000000004
0;4500;53.89640000000004
0;4600;53.89640000000004
0;4700;53.89640000000004
0;4800;53.89640000000004
0;4900;53.89640000000004
0;5000;53.89640000000004
0;5100;53.89640000000004
0;5200;53.89640000000004
0;5300;53.89640000000004
0;5400;53.89640000000004
0;5500;53.89640000000004
0;5600;53.89640000000004
0;5700;53.89640000000004
0;5800;53.89640000000004
0;5900;53.89640000000004
0;6000;53.89640000000004
0;6100;53.89640000000004
0;6200;53.89640000000004
0;6300;53.89640000000004
0;6400;53.89640000000004
0;6500;53.89640000000004
0;6600;53.89640000000004
0;6700;53.89640000000004
0;6800;53.89640000000004
0;6900;53.89640000000004
0;7000;53.89640000000004
0;7100;53.89640000000004
0;7200;53.89640000000004
0;7300;53.89640000000004
0;7400;53.89640000000004
0;7500;53.89640000000004
0;7600;53.89640000000004
0;7700;53.89640000000004
0;7800;53.89640000000004
0;7900;53.89640000000004
0;8000;53.89640000000004
0;8100;53.89640000000004
0;8200;53.89640000000004
0;8300;53.89640000000004
0;8400;53.89640000000004
0;8500;53.89640000000004
0;8600;53.89640000000004
0;8700;53.89640000000004
0;8800;53.89640000000004
0;8900;53.89640000000004
0;9000;53.89640000000004
0;9100;53.89640000000004
0;9200;53.89640000000004
0;9300;53.89640000000004
0;9400;53.89640000000004
0;9500;53.89640000000004
0;9600;53.89640000000004
0;9700;53.89640000000004
0;9800;53.89640000000004
0;9900;53.89640000000004
0;10000;53.89640000000004
0;10100;53.89640000000004
0;10200;53.89640000000004
0;10300;53.89640000000004
0;10400;53.89640000000004
0;10500;53.89640000000004
0;10600;53.89640000000004
0;10700;53.89640000000004
0;10800;53.89640000000004
0;10900;53.89640000000004
0;11000;53.89640000000004
0;11100;53.89640000000004
0;11200;53.89640000000004
0;11300;53.89640000000004
0;11400;53.89640000000004
0;11500;53.89640000000004
0;11600;53.89640000000004
0;11700;53.89640000000004
0;11800;53.89640000000004
0;11900;53.89640000000004
0;12000;53.89640000000004
0;12100;53.89640000000004
0;12200;53.89640000000004
0;12300;53.89640000000004
0;12400;53.89640000000004
0;12500;53.89640000000004
0;12600;53.89640000000004
0;12700;53.89640000000004
0;12800;53.89640000000004
0;12900;53.89640000000004
0;13000;53.89640000000004
0;13100;53.89640000000004
0;13200;53.89640000000004
0;13300;53.89640000000004
0;13400;53.89640000000004
0;13500;53.89640000000004
0;13600;53.89640000000004
0;13700;53.89640000000004
0;13800;53.89640000000004
0;13900;53.89640000000004
0;14000;53.89640000000004
0;14100;53.89640000000004
0;14200;53.89640000000004
0;14300;53.89640000000004
0;14400;53.89640000000004
0;14500;53.89640000000004
0;14600;53.89640000000004
0;14700;53.89640000000004
0;14800;53.89640000000004
0;14900;53.89640000000004
0;15000;53.89640000000004
0;15100;53.89640000000004
0;15200;53.89640000000004
0;15300;53.89640000000004
0;15400;53.89640000000004
0;15500;53.89640000000004
0;15600;53.89640000000004
0;15700;53.89640000000004
0;15800;53.89640000000004
0;15900;53.89640000000004
0;16000;53.89640000000004
0;16100;53.89640000000004
0;16200;53.89640000000004
0;16300;53.89640000000004
0;16400;53.89640000000004
0;16500;53.89640000000004
0;16600;53.89640000000004
0;16700;53.89640000000004
0;16800;53.89640000000004
0;16900;53.89640000000004
0;17000;53.89640000000004
0;17100;53.89640000000004
0;17200;53.89640000000004
0;17300;53.89640000000004
0;17400;53.89640000000004
0;17500;53.89640000000004
0;17600;53.89640000000004
0;17700;53.89640000000004
0;17800;53.89640000000004
0;17900;53.89640000000004
0;18000;53.89640000000004
0;18100;53.89640000000004
0;18200;53.89640000000004
0;18300;53.89640000000004
0;18400;53.89640000000004
0;18500;53.89640000000004
0;18600;53.89640000000004
0;18700;53.89640000000004
0;18800;53.89640000000004
0;18900;53.89640000000004
0;19000;53.89640000000004
0;19100;53.89640000000004
0;19200;53.89640000000004
0;19300;53.89640000000004
0;19400;53.89640000000004
0;19500;53.89640000000004
0;19600;53.89640000000004
0;19700;53.89640000000004
0;19800;53.89640000000004
0;19900;53.89640000000004
0;20000;53.89640000000004
0;20100;53.89640000000004
0;20200;53.89640000000004
0;20300;53.89640000000004
0;20400;53.89640000000004
0;20500;53.89640000000004
0;20600;53.89640000000004
0;20700;53.89640000000004
0;20800;53.89640000000004
0;20900;53.89640000000004
0;21000;53.89640000000004
0;21100;53.89640000000004
0;21200;53.89640000000004
0;21300;53.89640000000004
0;21400;53.89640000000004
0;21500;53.89640000000004
0;21600;53.89640000000004
0;21700;53.89640000000004
0;21800;53.89640000000004
0;21900;53.89640000000004
0;22000;53.89640000000004
0;22100;53.89640000000004
0;22200;53.89640000000004
0;22300;53.89640000000004
0;22400;53.89640000000004
0;22500;53.89640000000004
0;22600;53.89640000000004
0;22700;53.89640000000004
0;22800;53.89640000000004
0;22900;53.89640000000004
0;23000;53.89640000000004
0;23100;53.89640000000004
0;23200;53.89640000000004
0;23300;53.89640000000004
0;23400;53.89640000000004
0;23500;53.89640000000004
0;23600;53.89640000000004
0;23700;53.89640000000004
0;23800;53.89640000000004
0;23900;53.89640000000004
0;24000;53.89640000000004
0;24100;53.89640000000004
0;24200;53.89640000000004
0;24300;53.89640000000004
0;24400;53.89640000000004
0;24500;53.89640000000004
0;24600;53.89640000000004
0;24700;53.89640000000004
0;24800;53.89640000000004
0;24900;53.89640000000004
0;25000;53.89640000000004
0;25100;53.89640000000004
0;25200;53.89640000000004
0;25300;53.89640000000004
0;25400;53.89640000000004
0;25500;53.89640000000004
0;25600;53.89640000000004
0;25700;53.89640000000004
0;25800;53.89640000000004
0;25900;53.89640000000004
0;26000;53.89640000000004
0;26100;53.89640000000004
0;26200;53.89640000000004
0;26300;53.89640000000004
0;26400;53.89640000000004
0;26500;53.89640000000004
0;26600;53.89640000000004
0;26700;53.89640000000004
0;26800;53.89640000000004
0;26900;53.89640000000004
0;27000;53.89640000000004
0;27100;53.89640000000004
0;27200;53.89640000000004
0;27300;53.89640000000004
0;27400;53.89640000000004
0;27500;53.89640000000004
0;27600;53.89640000000004
0;27700;53.89640000000004
0;27800;53.89640000000004
0;27900;53.89640000000004
0;28000;53.89640000000004
0;28100;53.89640000000004
0;28200;53.89640000000004
0;28300;53.89640000000004
0;28400;53.89640000000004
0;28500;53.89640000000004
0;28600;53.89640000000004
0;28700;53.89640000000004
0;28800;53.89640000000004
0;28900;53.89640000000004
0;29000;53.89640000000004
0;29100;53.89640000000004
0;29200;53.89640000000004
0;29300;53.89640000000004
0;29400;53.89640000000004
0;29500;53.89640000000004
0;29600;53.89640000000004
0;29700;53.89640000000004
0;29800;53.89640000000004
0;29900;53.89640000000004
0;30000;53.89640000000004
0;30100;53.89640000000004
0;30200;53.89640000000004
0;30300;53.89640000000004
0;30400;53.89640000000004
0;30500;53.89640000000004
0;30600;53.89640000000004
0;30700;53.89640000000004
0;30800;53.89640000000004
0;30900;53.89640000000004
0;31000;53.89640000000004
0;31100;53.89640000000004
0;31200;53.89640000000004
0;31300;53.89640000000004
0;31400;53.89640000000004
0;31500;53.89640000000004
0;31600;53.89640000000004
0;31700;53.89640000000004
0;31800;53.89640000000004
0;31900;53.89640000000004
0;32000;53.89640000000004
0;32100;53.89640000000004
0;32200;53.89640000000004
0;32300;53.89640000000004
0;32400;53.89640000000004
0;32500;53.89640000000004
0;32600;53.89640000000004
0;32700;53.89640000000004
0;32800;53.89640000000004
0;32900;53.89640000000004
0;33000;53.89640000000004
0;33100;53.89640000000004
0;33200;53.89640000000004
0;33300;53.89640000000004
0;33400;53.89640000000004
0;33500;53.89640000000004
0;33600;53.89640000000004
0;33700;53.89640000000004
0;33800;53.89640000000004
0;33900;53.89640000000004
0;34000;53.89640000000004
0;34100;53.89640000000004
0;34200;53.89640000000004
0;34300;53.89640000000004
0;34400;53.89640000000004
0;34500;53.89640000000004
0;34600;53.89640000000004
0;34700;53.89640000000004
0;34800;53.89640000000004
0;34900;53.89640000000004
0;35000;53.89640000000004
0;35100;53.89640000000004
0;35200;53.89640000000004
0;35300;53.89640000000004
0;35400;53.89640000000004
0;35500;53.89640000000004
0;35600;53.89640000000004
0;35700;53.89640000000004
0;35800;53.89640000000004
0;35900;53.89640000000004
0;36000;53.89640000000004
0;36100;53.89640000000004
0;36200;53.89640000000004
0;36300;53.89640000000004
0;36400;53.89640000000004
0;36500;53.89640000000004
0;36600;53.89640000000004
0;36700;53.89640000000004
0;36800;53.89640000000004
0;36900;53.89640000000004
0;37000;53.89640000000004
0;37100;53.89640000000004
0;37200;53.89640000000004
0;37300;53.89640000000004
0;37400;53.89640000000004
0;37500;53.89640000000004
0;37600;53.89640000000004
0;37700;53.89640000000004
0;37800;53.89640000000004
0;37900;53.89640000000004
0;38000;53.89640000000004
0;38100;53.89640000000004
0;38200;53.89640000000004
0;38300;53.89640000000004
0;38400;53.89640000000004
0;38500;53.89640000000004
0;38600;53.89640000000004
0;38700;53.89640000000004
0;38800;53.89640000000004
0;38900;53.89640000000004
0;39000;53.89640000000004
0;39100;53.89640000000004
0;39200;53.89640000000004
0;39300;53.89640000000004
0;39400;53.89640000000004
0;39500;53.89640000000004
0;39600;53.89640000000004
0;39700;53.89640000000004
0;39800;53.89640000000004
0;39900;53.89640000000004
0;40000;53.89640000000004
0;40100;53.89640000000004
0;40200;53.89640000000004
0;40300;53.89640000000004
0;40400;53.89640000000004
0;40500;53.89640000000004
0;40600;53.89640000000004
0;40700;53.89640000000004
0;40800;53.89640000000004
0;40900;53.89640000000004
0;41000;53.89640000000004
0;41100;53.89640000000004
0;41200;53.89640000000004
0;41300;53.89640000000004
0;41400;53.89640000000004
0;41500;53.89640000000004
0;41600;53.89640000000004
0;41700;53.89640000000004
0;41800;53.89640000000004
0;41900;53.89640000000004
0;42000;53.89640000000004
0;42100;53.89640000000004
0;42200;53.89640000000004
0;42300;53.89640000000004
0;42400;53.89640000000004
0;42500;53.89640000000004
0;42600;53.89640000000004
0;42700;53.89640000000004
0;42800;53.89640000000004
0;42900;53.89640000000004
0;43000;53.89640000000004
0;43100;53.89640000000004
0;43200;53.89640000000004
0;43300;53.89640000000004
0;43400;53.89640000000004
0;43500;53.89640000000004
0;43600;53.89640000000004
0;43700;53.89640000000004
0;43800;53.89640000000004
0;43900;53.89640000000004
0;44000;53.89640000000004
0;44100;53.89640000000004
0;44200;53.89640000000004
0;44300;53.89640000000004
0;44400;53.89640000000004
0;44500;53.89640000000004
0;44600;53.89640000000004
0;44700;53.89640000000004
0;44800;53.89640000000004
0;44900;53.89640000000004
0;45000;53.89640000000004
0;45100;53.89640000000004
0;45200;53.89640000000004
0;45300;53.89640000000004
0;45400;53.89640000000004
0;45500;53.89640000000004
0;45600;53.89640000000004
0;45700;53.89640000000004
0;45800;53.89640000000004
0;45900;53.89640000000004
0;46000;53.89640000000004
0;46100;53.89640000000004
0;46200;53.89640000000004
0;46300;53.89640000000004
0;46400;53.89640000000004
0;46500;53.89640000000004
0;46600;53.89640000000004
0;46700;53.89640000000004
0;46800;53.89640000000004
0;46900;53.89640000000004
0;47000;53.89640000000004
0;47100;53.89640000000004
0;47200;53.89640000000004
0;47300;53.89640000000004
0;47400;53.89640000000004
0;47500;53.89640000000004
0;47600;53.89640000000004
0;47700;53.89640000000004
0;47800;53.89640000000004
0;47900;53.89640000000004
0;48000;53.89640000000004
0;48100;53.89640000000004
0;48200;53.89640000000004
0;48300;53.89640000000004
0;48400;53.89640000000004
0;48500;53.89640000000004
0;48600;53.89640000000004
0;48700;53.89640000000004
0;48800;53.89640000000004
0;48900;53.89640000000004
0;49000;53.89640000000004
0;49100;53.89640000000004
0;49200;53.89640000000004
0;49300;53.89640000000004
0;49400;53.89640000000004
0;49500;53.89640000000004
0;49600;53.89640000000004
0;49700;53.89640000000004
0;49800;53.89640000000004
0;49900;53.89640000000004
0;50000;53.89640000000004
0;50100;53.89640000000004
0;50200;53.89640000000004
0;50300;53.89640000000004
0;50400;53.89640000000004
0;50500;53.89640000000004
