0;100;339949.4327861874
0;200;2723188.027019534
0;300;9197859.630135208
0;400;2.18142827E7
0;500;4.262413161963185E7
0;600;7.368007945682983E7
0;700;1.1703559211470851E8
0;800;1.747447935999999E8
